Feature,imbalance_prices - Long_t+15min,imbalance_prices - Short_t+15min,imbalance_volumes - value_t+15min,imbalance_prices - Long_t+30min,imbalance_prices - Short_t+30min,imbalance_volumes - value_t+30min,imbalance_prices - Long_t+45min,imbalance_prices - Short_t+45min,imbalance_volumes - value_t+45min,imbalance_prices - Long_t+60min,imbalance_prices - Short_t+60min,imbalance_volumes - value_t+60min,imbalance_prices - Long_t+75min,imbalance_prices - Short_t+75min,imbalance_volumes - value_t+75min
10m_wind_speed_mean_t+120min,0.0028251412768913724,0.0031991463649856085,0.004494494766412572,0.0016402799721545306,0.0017334298447713081,0.002662621786899763,0.0008977030711712359,0.0014580486148370255,0.002523022500465231,0.0017299405140308863,0.001699622639327572,0.003271415742121462,0.0012907752037585852,0.002960039508875525,0.006465199961798135
100m_wind_speed_std_t+120min,0.00165740713005016,0.0010370638041970039,0.005575262458252837,0.0015105232365158372,0.0009256919402373569,0.007546921876662963,0.0009174125950742109,0.0010356277765925484,0.00869422167184439,0.00173995988767183,0.00117944768157804,0.006864168768315721,0.0012591218157725734,0.000695672515636943,0.004804139145202953
10m_wind_speed_std_t+120min,0.0027974660218249028,0.00434770661852832,0.003070851613936611,0.003456548001970077,0.002705187016077616,0.0017224156292104454,0.0018745191044981767,0.001188402010398022,0.0016940919700246012,0.0007706535620845898,0.0009582341261789224,0.002982216896774844,0.0023860995366326845,0.0021665089033158437,0.002769091031633707
intraday_wind_and_solar_forecast - Solar_t+120min,0.0026656824224074852,0.002438799128727936,0.015121587426234328,0.006400720843259478,0.002853351389064301,0.006402528409285878,0.0051941595755997695,0.002780747444674489,0.012342513028226676,0.006572658425127884,0.00404682246433913,0.011997255446040071,0.004091313454562624,0.0060426100180266075,0.008069103750291106
wind_and_solar_forecast - Wind Onshore_t+120min,0.0012047926327268216,0.001330656645371164,0.0048446094866885685,0.0013965803361294035,0.0012332532841655849,0.0036991431729129546,0.0016519782923980983,0.0015155654345280708,0.006516148413709743,0.0017001924124015204,0.0015001225964060723,0.0075753743164168556,0.0021167046115533592,0.0033619019119832958,0.00679092076863526
ssrd_mean_j_m2_t+120min,0.004485840023618948,0.004554101897156215,0.01317136981168369,0.0011208308269397094,0.0035264984195923716,0.012066489645221737,0.002464605265773571,0.00167345416561011,0.010270198442492983,0.0027593320665000648,0.0011115894811437102,0.006565560275278131,0.0011828714928485624,0.0010100867225751244,0.007373120974334597
ssrd_std_j_m2_t+120min,0.0028362463945322816,0.001897875120255776,0.007846924260040395,0.0017914576245557329,0.0019248942330023055,0.005042040751832246,0.0010061511605827037,0.0019909790437613994,0.002095604305178824,0.0007327532153567518,0.0020384305133538875,0.0025906071851709385,0.0007954245328760408,0.0010957637896219126,0.0017226342897074573
intraday_wind_and_solar_forecast - Wind Onshore_t+135min,0.007448242146539997,0.006912024468590971,0.017762399836210533,0.003942137544960133,0.0064503101139853245,0.015663150175707415,0.0051481384118924325,0.001546246478197304,0.014563583791270047,0.006780869955942763,0.0014542638876873753,0.015490962084913917,0.002789105860661948,0.0062198781032984695,0.014879739145551867
wind_and_solar_forecast - Solar_t+135min,0.002602856502398254,0.003453355926386166,0.03154106870129181,0.0025471744866736117,0.0036449295211481284,0.024961318198380468,0.004062165067858586,0.003198847672435477,0.021005353321699657,0.008570205025363976,0.0034413728144700143,0.024875814236641418,0.006982055084246895,0.002313636935910836,0.023423969833762385
100m_wind_speed_mean_t+135min,0.0022020993062444065,0.0013869365751056648,0.007505723659858631,0.0016788829509592916,0.002842395635777393,0.0047349089668527996,0.003635715834958319,0.002286004911132238,0.0018129745883979922,0.001105597526927795,0.002132643894707144,0.0025679553007721552,0.0019932207438278057,0.001386822680731484,0.004154968231503972
10m_wind_speed_mean_t+135min,0.0030696582791520086,0.0051836873445427045,0.010438533211488903,0.004058330078682048,0.002289246872797776,0.007409720761824247,0.0032084724385887855,0.005569538086784178,0.005154442047911289,0.0011727751524722408,0.002927190477552358,0.004530571785053326,0.0020533869728207605,0.0015040675639602342,0.005851213718220606
100m_wind_speed_std_t+135min,0.0008380444854647067,0.0010921859974673679,0.007835565380763,0.0006906216293004945,0.0008310873857942624,0.009848485537891975,0.0015907233497728158,0.0007500168019914782,0.009424527477589435,0.0007492500131163524,0.0008777742561907189,0.009421852187868352,0.0009376752122507242,0.0011267900421016747,0.005780671643769893
10m_wind_speed_std_t+135min,0.00152944338180896,0.00265608988471579,0.009172886358297546,0.0012914932069215865,0.0017340493532938127,0.0045105251231771035,0.0019466291071857996,0.001092844003536584,0.003802861151509205,0.0011573568168196289,0.0029475029745640313,0.004153753487706126,0.0011679021174422816,0.002042423375973158,0.0037218268974097556
intraday_wind_and_solar_forecast - Solar_t+135min,0.010121079764212481,0.005582507475899092,0.0111788872988609,0.00424291954445016,0.0029123045067756268,0.011060742187171855,0.007229308983844021,0.0027056388297155534,0.010036364059820698,0.0022547008364708744,0.0021121819460815346,0.006587525841203388,0.002714964681888546,0.0017383009636382668,0.004634899875563861
wind_and_solar_forecast - Wind Onshore_t+135min,0.0035000264259324467,0.004270149154865067,0.011354474931580625,0.0018688660345524113,0.00202876013774403,0.003833046168412693,0.0052302893599853635,0.0033142879535225803,0.003682944986503571,0.005149496884223026,0.002964220606343588,0.004084493401414875,0.0030442867711863073,0.002060683160179906,0.0041558211867049975
ssrd_mean_j_m2_t+135min,0.005426713050414492,0.005546894045537556,0.007526364595178165,0.00775102919526762,0.006297281862272939,0.007335573672491592,0.004637210919461722,0.005188459305704782,0.005984106666523076,0.004083617349162523,0.004623606106839361,0.0037062642383567093,0.002866096335284965,0.0022054994485515636,0.001951935443255934
ssrd_std_j_m2_t+135min,0.0011602040506606954,0.001087425066234573,0.011574592113684048,0.0011047021337162732,0.0020079592100073567,0.005425130747811636,0.0018917713077321423,0.000829167330304017,0.005108940278253613,0.0009238911367854143,0.0012310128340191112,0.005475242839397651,0.0006682683549954618,0.0021462529517193617,0.010291211442825443
intraday_wind_and_solar_forecast - Wind Onshore_t+150min,0.001306713130096341,0.0012708897000848084,0.008325194543314865,0.0028667075941921213,0.001643901502479821,0.005033429497051657,0.001538079153208173,0.00428327797545262,0.0025788546104977285,0.0034646006621060223,0.006012706049508551,0.002393909472235464,0.0013738774447547258,0.002335444326422703,0.0028076542469179914
wind_and_solar_forecast - Solar_t+150min,0.002724748661792546,0.0020261788918408,0.04055682561063986,0.002718862228901344,0.009503596831826144,0.023350739761808653,0.0037083906546922663,0.0029636300927631965,0.02663419839652488,0.0020580631197735784,0.002082767057575893,0.01862605484081723,0.007491229159059003,0.004390300532219044,0.011740459245091189
100m_wind_speed_mean_t+150min,0.0032122403589382883,0.008604138255919679,0.01443114885644536,0.006376154093915829,0.007068808779113169,0.01109059409033216,0.004414873080459074,0.0029266410656455266,0.008585993430198868,0.004521144972876754,0.0006872449437404384,0.006538263184396783,0.003570873674374525,0.0047021597753537205,0.0053424422369498644
10m_wind_speed_mean_t+150min,0.0024035779764917608,0.0011491472281304595,0.012908053793624277,0.0009519516816781106,0.0006807681778026335,0.008355967052946653,0.0009501265900998988,0.0011618395430423333,0.007934323631045117,0.0010013186659573422,0.0018948737719117616,0.007746222642839712,0.0019268443913224474,0.001187303661425176,0.006264311940693005
100m_wind_speed_std_t+150min,0.001307990640843059,0.0016009181012248063,0.004611921596320826,0.001065725290180353,0.002505108996029776,0.0035099159943611084,0.0010067013748889621,0.002605950879064039,0.0070269408330723305,0.001110532327661076,0.001109605478199569,0.006934399721481896,0.0023512932222256493,0.0009706382880249293,0.004535068111530563
10m_wind_speed_std_t+150min,0.0012604434347160804,0.0011851588832560082,0.00228442633882878,0.001409634995481781,0.001488602562014421,0.0015113514227251131,0.0012294527022904732,0.0008770429484352462,0.0046233687100336734,0.0014663717956354958,0.0010015299990043616,0.0033731007053838767,0.0017336071333420478,0.0015691975072868445,0.0021339762560469355
intraday_wind_and_solar_forecast - Solar_t+150min,0.0021762608736753462,0.005228397968688114,0.006624298674053534,0.007165207380436186,0.006804688190852176,0.010539186442751088,0.003204438019537065,0.003655244973641402,0.010123636935244576,0.0030732560517270713,0.0030703019881693763,0.011567900065570938,0.004978171978013052,0.009629136524017668,0.006902947770075116
wind_and_solar_forecast - Wind Onshore_t+150min,0.004699975445008022,0.0017225578858524387,0.007574836854961177,0.003038731030383758,0.0017458316253987506,0.004981976022740127,0.0017160174481748527,0.0014379577117520058,0.0024993897111189652,0.0011862978279036725,0.001440083530944321,0.004116910527769505,0.0023457133906831587,0.005851208190608304,0.00862456239578023
ssrd_mean_j_m2_t+150min,0.004283879688257003,0.003642399353913788,0.006106806966035947,0.005077906572889333,0.003918828004872012,0.0027208850218003134,0.002438232820036319,0.003412091613696248,0.002468323888957002,0.0033675219836763973,0.0030323839909433443,0.0033243096698879525,0.00383226474114781,0.002712164629912877,0.003946554158560048
ssrd_std_j_m2_t+150min,0.0012769897141483853,0.00330501936688961,0.004390933469960146,0.0031883841162441513,0.0009973709937358705,0.003678958418768161,0.0016961423599041155,0.003323542877275031,0.004968718554526276,0.0010110854459255733,0.0012814856569555672,0.0032605623180625115,0.0017002391540722782,0.0028103205341794817,0.004272927103744678
generation_forecast - Scheduled Aggregated_t+15min,0.0018238109921039723,0.0021825770559848936,0.004703218944193623,0.001412712047284458,0.002171056608774961,0.007018123970694432,0.0013531832600756387,0.0010531414837469128,0.008502002623454246,0.002993258840933777,0.0022576604052405853,0.008632950899074785,0.001658292780411898,0.004349701500763331,0.00581772820000242
generation_forecast - Scheduled Consumption_t+15min,0.00135059619447577,0.001350926243080039,0.004320706913938921,0.0015970407036511461,0.0026569481014375924,0.003814900769808446,0.0023109252798749367,0.0005631541084025003,0.007342176712118089,0.001024129957511832,0.0009182919340789794,0.006720390384551138,0.0029293467447860165,0.0009780659942898637,0.0058775405171327295
load_forecast - Forecasted Load_t+15min,0.003324480237976786,0.005759882875157928,0.0575921637788706,0.003904229649080662,0.0058668676947927455,0.04287183165948227,0.007117277906243544,0.0027817270303548865,0.03202520312560955,0.006141372344171032,0.004570417436756543,0.031664709091637634,0.008974532041393105,0.006353814002432045,0.03038070459011942
generation_forecast - Scheduled Aggregated_t+30min,0.0013641920641775868,0.001972330970794701,0.01267177560624259,0.002069932272730512,0.0014004636650420252,0.014565635155231576,0.0013604449503945943,0.002400112491940945,0.014223757759158616,0.0032983249270328086,0.0010750881019330337,0.010851584474687115,0.0010141753050422722,0.0013954849802080389,0.009394042303949504
generation_forecast - Scheduled Consumption_t+30min,0.0008114489900870865,0.0008702995908138291,0.0035604702014970825,0.0012034308259351292,0.0010655437346613326,0.004855534588356022,0.0007105823280871846,0.0025226866946031806,0.007411588672548533,0.0009507773512732456,0.0014232715587640997,0.007461504798848182,0.0015004586598356582,0.0016422663014454884,0.001249108583166958
load_forecast - Forecasted Load_t+30min,0.01057391384125367,0.00813179497756937,0.014931420021064696,0.009896054452634416,0.009765320693841204,0.017867546723980922,0.008235295204369322,0.005918907844621572,0.0167020153219637,0.0038077681122285867,0.007744014049339967,0.007994604565785267,0.0024733864466404613,0.00597637142923486,0.011477208307589535
generation_forecast - Scheduled Aggregated_t+45min,0.007532975083224301,0.005736366937008824,0.025046347897965462,0.005807977469135949,0.005965308018006908,0.02328797947955172,0.007199204067386745,0.002562048031044469,0.014790826456491686,0.0062417659869920495,0.0072427452143406295,0.010814271329058102,0.0016284456444199122,0.004611216584533394,0.008501684700396027
generation_forecast - Scheduled Consumption_t+45min,0.0007024771376909484,0.0007926703359967177,0.001367152810444388,0.0006596741711322238,0.00173571051828867,0.001214452539256854,0.0011244932542887227,0.0027454477930441497,0.0016651485944066736,0.0021144351462808117,0.0024660573664004913,0.0008818772445965806,0.0007638558542944338,0.0007076445775873026,0.0011366113595840943
load_forecast - Forecasted Load_t+45min,0.010341603298664268,0.010150212263848516,0.0062131316096310915,0.007471312008485256,0.010713583034914336,0.007554949694718062,0.008801903755087551,0.005380903053202928,0.016086874125452597,0.006524261101294542,0.004499935035226372,0.010169087635552387,0.003167995512878406,0.005738462386048923,0.006796360294463284
generation_forecast - Scheduled Aggregated_t+60min,0.0026043564341102863,0.0023303189607094053,0.006240522477070954,0.00190583889804131,0.005098616417619155,0.0030197455098586942,0.005285865506069968,0.0039507432127757055,0.0033329730166251465,0.0018255297599870347,0.004460403037788638,0.0038420209015798718,0.0029871841932395,0.0030431116042582288,0.0032587827023753562
generation_forecast - Scheduled Consumption_t+60min,0.0014531590201522704,0.0013371211542603306,0.001572335315274131,0.0016098457714006145,0.0009139270600571763,0.0019395721480250359,0.0015480029085774732,0.0006359703529396939,0.0007920302498737328,0.0012898348415656073,0.000578927547810963,0.001253687330236687,0.0007815473105029013,0.0005736472216987067,0.0006190634626600513
load_forecast - Forecasted Load_t+60min,0.0036588141406537033,0.005057156458186001,0.0030924279746922137,0.012597181371791522,0.008796463050824968,0.0029304146360045707,0.008268304990306206,0.010277243465694483,0.005997656152361742,0.0040550939004133394,0.005141878464628007,0.01295581820824009,0.006078932480329968,0.0020202845532194262,0.004455961433006451
generation_forecast - Scheduled Aggregated_t+75min,0.0020693383740979245,0.0036041384763702807,0.010225307443601195,0.0019885043130489066,0.0014863479363175429,0.011431258028424054,0.0023465534777315044,0.001512739862134822,0.01416020462223969,0.008260131785273189,0.0013127156331083824,0.014213841622055043,0.003926789344629469,0.004969948530844704,0.0037470270106496175
generation_forecast - Scheduled Consumption_t+75min,0.0014349771688280271,0.0016101671712640381,0.004740196860248034,0.001390690429973688,0.0012443055590201765,0.0031484275692164375,0.0013931093705368766,0.001851722943552886,0.002265496486277698,0.0012773818470714104,0.0015020127105417488,0.004498942162725143,0.001202930609591931,0.0009536560317255862,0.0025130839160538015
load_forecast - Forecasted Load_t+75min,0.004614867805468748,0.0028078167658086386,0.004383910547444884,0.007465079516858168,0.006179211751636103,0.0033580836029614147,0.006576511286526511,0.007815225568416281,0.004851720697773544,0.005941976263129618,0.008576676193681123,0.0025878788951940804,0.0025510496379295092,0.0021076465255541734,0.006554404124428401
